path,lines,cyclomatic,churn,churn_adds,churn_dels,num_commits,num_developers,num_pre_release_issues,num_issues,changed_lines,mean_experience,post_num_commits,num_cochanged_files
java/engine/org/apache/derby/iapi/sql/depend/Dependent.java,73,3,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/depend/Provider.java,40,0,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/depend/ProviderInfo.java,51,3,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/depend/ProviderList.java,42,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/AliasDescriptor.java,401,33,57,57,0,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/CatalogRowFactory.java,349,32,23,8,15,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/CheckConstraintDescriptor.java,188,14,9,6,3,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/ColPermsDescriptor.java,172,19,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/ColumnDescriptor.java,461,32,0,0,0,0,0,0,1,29,51.0,1,3
java/engine/org/apache/derby/iapi/sql/dictionary/ColumnDescriptorList.java,146,10,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/ConglomerateDescriptor.java,388,29,56,55,1,2,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/ConglomerateDescriptorList.java,238,25,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/ConsInfo.java,95,6,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/ConstraintDescriptor.java,706,58,74,65,9,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/ConstraintDescriptorList.java,275,26,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/DDUtils.java,916,77,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/DataDescriptorGenerator.java,503,21,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/DataDictionary.java,1817,112,41,28,13,4,2,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/DefaultDescriptor.java,247,14,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/DependencyDescriptor.java,134,6,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/FileInfoDescriptor.java,166,13,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/ForeignKeyConstraintDescriptor.java,300,21,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/GenericDescriptorList.java,93,6,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/IndexLister.java,250,23,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/IndexRowGenerator.java,439,41,39,38,1,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/KeyConstraintDescriptor.java,162,9,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/PermissionsDescriptor.java,145,15,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/ReferencedKeyConstraintDescriptor.java,355,36,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/RoutinePermsDescriptor.java,168,17,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/SPSDescriptor.java,1138,130,7,7,0,1,1,1,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/SchemaDescriptor.java,444,27,82,82,0,3,2,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/StatementColumnPermission.java,224,27,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/StatementPermission.java,75,3,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/StatementRoutinePermission.java,85,8,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/StatementSchemaPermission.java,117,10,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/StatementTablePermission.java,216,30,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/StatisticsDescriptor.java,92,10,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/SubCheckConstraintDescriptor.java,116,6,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/SubConstraintDescriptor.java,134,8,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/SubKeyConstraintDescriptor.java,177,10,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/SystemColumn.java,49,2,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/TableDescriptor.java,1289,118,43,16,27,2,2,0,1,17,3.0,1,0
java/engine/org/apache/derby/iapi/sql/dictionary/TablePermsDescriptor.java,188,21,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/TriggerDescriptor.java,873,66,2,1,1,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/TupleDescriptor.java,127,11,24,1,23,2,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/UniqueSQLObjectDescriptor.java,59,2,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/UniqueTupleDescriptor.java,39,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/dictionary/ViewDescriptor.java,434,54,16,16,0,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/execute/ConstantAction.java,53,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/execute/CursorActivation.java,46,2,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/execute/CursorResultSet.java,62,2,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/execute/ExecAggregator.java,122,6,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/execute/ExecCursorTableReference.java,57,3,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/execute/ExecIndexRow.java,64,3,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/execute/ExecPreparedStatement.java,162,16,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/execute/ExecRow.java,96,9,13,2,11,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/execute/ExecutionContext.java,86,2,46,0,46,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/execute/ExecutionFactory.java,255,12,30,0,30,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/execute/ExecutionStmtValidator.java,52,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/execute/NoPutResultSet.java,210,16,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/execute/ResultSetFactory.java,1574,41,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/execute/ResultSetStatisticsFactory.java,76,4,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/execute/RowChanger.java,164,11,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/execute/RunTimeStatistics.java,206,17,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/execute/ScanQualifier.java,48,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/execute/TargetResultSet.java,64,2,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/execute/TemporaryRowHolder.java,75,6,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/sql/execute/TupleFilter.java,55,2,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/AccessFactory.java,305,18,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/AccessFactoryGlobals.java,85,0,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/BackingStoreHashtable.java,797,71,199,84,115,4,2,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/BinaryOrderable.java,104,2,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/ColumnOrdering.java,41,2,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/ConglomPropertyQueryable.java,101,2,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/ConglomerateController.java,461,16,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/DatabaseInstant.java,110,5,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/DiskHashtable.java,486,42,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/DynamicCompiledOpenConglomInfo.java,54,0,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/FileResource.java,119,5,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/GenericScanController.java,221,7,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/GlobalXact.java,139,13,12,10,2,1,1,1,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/GroupFetchScanController.java,162,3,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/KeyHasher.java,128,13,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/Qualifier.java,260,8,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/RowCountable.java,84,2,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/RowLocationRetRowSource.java,90,2,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/RowSource.java,114,4,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/RowUtil.java,690,71,82,31,51,3,3,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/ScanController.java,348,12,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/ScanInfo.java,91,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/SortController.java,80,3,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/SortCostController.java,128,2,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/SortInfo.java,85,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/SortObserver.java,131,4,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/SpaceInfo.java,55,4,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/StaticCompiledOpenConglomInfo.java,58,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/StoreCostController.java,394,5,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/StoreCostResult.java,54,4,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/TransactionController.java,2025,52,8,5,3,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/TransactionInfo.java,34,7,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/XATransactionController.java,116,3,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/conglomerate/Conglomerate.java,404,15,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/conglomerate/ConglomerateFactory.java,120,3,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/conglomerate/LogicalUndo.java,134,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/conglomerate/MethodFactory.java,77,5,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/conglomerate/ScanControllerRowSource.java,37,0,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/conglomerate/ScanManager.java,190,3,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/conglomerate/Sort.java,88,4,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/conglomerate/SortFactory.java,83,2,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/conglomerate/TransactionManager.java,194,8,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/xa/XAResourceManager.java,164,5,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/access/xa/XAXactId.java,289,24,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/AuxObject.java,42,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/Compensation.java,44,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/ContainerHandle.java,605,30,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/ContainerKey.java,188,22,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/ContainerLock.java,108,6,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/Corruptable.java,35,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/D_ContainerKey.java,69,2,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/D_ContainerLock.java,57,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/D_RowLock.java,54,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/FetchDescriptor.java,253,24,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/GlobalTransactionId.java,63,3,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/LockingPolicy.java,206,7,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/Loggable.java,172,5,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/LogicalUndoable.java,88,4,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/Page.java,1132,34,8,8,0,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/PageKey.java,103,9,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/PageTimeStamp.java,37,0,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/RawStoreFactory.java,934,34,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/RePreparable.java,48,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/RecordHandle.java,119,5,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/RowLock.java,129,6,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/ScanHandle.java,73,7,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/ScannedTransactionHandle.java,46,6,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/StreamContainerHandle.java,111,5,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/Transaction.java,628,37,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/Undoable.java,107,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/data/DataFactory.java,382,36,6,3,3,1,1,0,1,9,161.0,1,2
java/engine/org/apache/derby/iapi/store/raw/data/RawContainerHandle.java,133,9,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/log/LogFactory.java,354,27,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/log/LogInstant.java,35,0,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/log/LogScan.java,34,0,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/log/Logger.java,154,6,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/xact/RawTransaction.java,363,37,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/xact/TransactionFactory.java,334,24,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/store/raw/xact/TransactionId.java,50,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/transaction/TransactionControl.java,139,14,139,139,0,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/transaction/TransactionListener.java,60,2,60,60,0,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/BigIntegerDecimal.java,539,78,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/BinaryDecimal.java,714,84,0,0,0,0,0,0,1,10,46.0,1,2
java/engine/org/apache/derby/iapi/types/BitDataValue.java,53,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/BooleanDataValue.java,134,9,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/CDCDataValueFactory.java,78,7,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/CloneableObject.java,42,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/CollationElementsInterface.java,52,2,52,52,0,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/CollatorSQLChar.java,188,14,542,365,177,8,3,0,1,12,52.0,1,4
java/engine/org/apache/derby/iapi/types/CollatorSQLClob.java,189,14,225,207,18,5,2,0,1,12,52.0,1,4
java/engine/org/apache/derby/iapi/types/CollatorSQLLongvarchar.java,190,14,218,204,14,5,2,0,1,12,52.0,1,4
java/engine/org/apache/derby/iapi/types/CollatorSQLVarchar.java,196,15,232,214,18,6,2,1,1,12,52.0,1,4
java/engine/org/apache/derby/iapi/types/ConcatableDataValue.java,75,2,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/DTSClassInfo.java,74,29,45,11,34,4,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/DataType.java,1131,103,79,70,9,2,1,1,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,1626,193,658,471,187,22,5,2,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/DataTypeUtilities.java,229,44,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/DataValueDescriptor.java,795,61,5,1,4,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/DataValueFactory.java,835,103,265,213,52,8,2,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/DataValueFactoryImpl.java,1302,227,541,369,172,8,2,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/DateTimeDataValue.java,165,8,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/DateTimeParser.java,240,39,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/J2SEDataValueFactory.java,73,8,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/JSQLType.java,355,29,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/Like.java,1020,137,0,0,0,0,0,0,1,110,40.5,2,7
java/engine/org/apache/derby/iapi/types/NumberDataType.java,549,59,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/NumberDataValue.java,223,12,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/Orderable.java,64,0,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/RawToBinaryFormatStream.java,286,25,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/ReaderToUTF8Stream.java,412,41,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/RefDataValue.java,37,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/Resetable.java,53,3,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/RowLocation.java,41,0,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLBinary.java,1146,118,21,20,1,2,2,1,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLBit.java,263,18,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLBlob.java,254,21,19,0,19,1,1,1,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLBoolean.java,1159,126,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLChar.java,2868,322,131,118,13,6,4,1,2,47,46.0,2,11
java/engine/org/apache/derby/iapi/types/SQLClob.java,353,45,24,20,4,3,3,1,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLDate.java,1055,120,45,30,15,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLDecimal.java,1192,131,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLDouble.java,906,92,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLInteger.java,708,73,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLLongVarbit.java,158,9,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLLongint.java,909,93,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLLongvarchar.java,175,15,21,19,2,2,2,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLNClob.java,249,20,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLNationalChar.java,292,21,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLNationalLongvarchar.java,256,21,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLNationalVarchar.java,251,21,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLReal.java,897,91,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLRef.java,264,30,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLSmallint.java,752,72,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLTime.java,1049,117,68,51,17,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLTimestamp.java,1316,172,76,26,50,2,1,1,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLTinyint.java,744,71,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLVarbit.java,205,15,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SQLVarchar.java,208,15,21,19,2,2,2,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/SqlXmlUtil.java,804,41,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/StringDataValue.java,212,10,85,73,12,7,3,1,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/TypeId.java,1813,257,15,9,6,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/UserDataValue.java,34,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/UserType.java,600,83,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/VariableSizeDataValue.java,56,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/types/WorkHorseForCollatorDatatypes.java,287,20,302,295,7,5,2,1,1,28,40.0,1,7
java/engine/org/apache/derby/iapi/types/XML.java,993,86,69,68,1,1,1,1,1,29,37.0,1,4
java/engine/org/apache/derby/iapi/types/XMLDataValue.java,130,8,0,0,0,0,0,0,1,4,37.0,1,4
java/engine/org/apache/derby/iapi/util/ByteArray.java,175,20,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/util/CheapDateFormatter.java,186,15,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/util/DoubleProperties.java,82,9,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/util/IdUtil.java,655,101,7,4,3,1,1,0,1,38,201.0,1,2
java/engine/org/apache/derby/iapi/util/JBitSet.java,259,32,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/util/Matchable.java,36,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/util/Operator.java,34,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/util/PrivilegedFileOps.java,124,12,124,124,0,1,1,1,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/util/PropertyUtil.java,206,17,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/util/ReuseFactory.java,128,16,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/util/StringUtil.java,380,33,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/util/UTF8Util.java,202,19,216,209,7,3,2,0,0,0,0.0,0,0
java/engine/org/apache/derby/impl/db/BasicDatabase.java,792,81,67,16,51,4,2,0,0,0,0.0,0,0
java/engine/org/apache/derby/impl/db/DatabaseContextImpl.java,76,9,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/impl/db/StoreClassFactoryContext.java,62,6,0,0,0,0,0,0,0,0,0.0,0,0
